-121.5628261, 37.9104725
-121.5625206, 37.9109297
-121.562468, 37.9110778
-121.5624682, 37.9112445
-121.5625721, 37.9117549
-121.56285, 37.9122315
-121.5630241, 37.9124228
-121.5636664, 37.9132824
-121.5639963, 37.9137956
-121.5654721, 37.9162965
-121.5657318, 37.9170521
-121.5657671, 37.9172509
-121.5657324, 37.9174938
-121.5656455, 37.9177631
-121.5655416, 37.9179871
-121.5650894, 37.9186395
-121.564656, 37.9190307
-121.5644302, 37.9191947
-121.5639613, 37.9193962
-121.5596382, 37.9202446
-121.5587356, 37.9203688
-121.5584232, 37.9204866
-121.5580586, 37.9205588
-121.557746, 37.9206811
-121.5573988, 37.920776
-121.5570518, 37.9208077
-121.5567566, 37.9208897
-121.5564094, 37.9209306
-121.5557149, 37.9210708
-121.55542, 37.9212428
-121.5551419, 37.9214963
-121.554968, 37.9216969
-121.5548812, 37.9218851
-121.554864, 37.9220787
-121.5550552, 37.9224054
-121.5553674, 37.9226931
-121.5561314, 37.9232928
-121.5564096, 37.9233954
-121.5567564, 37.9236205
-121.5572772, 37.9238656
-121.5574506, 37.923976
-121.5579024, 37.9244051
-121.5580934, 37.9246372
-121.5584056, 37.9251051
-121.5587014, 37.9259469
-121.5587705, 37.9262677
-121.5588574, 37.9272782
-121.5587708, 37.9277097
-121.5587534, 37.9280159
-121.558684, 37.9282945
-121.5583542, 37.929124
-121.5579546, 37.9297004
-121.557347, 37.9303689
-121.5570516, 37.9305996
-121.5568954, 37.9307734
-121.5568258, 37.9309483
-121.5567916, 37.9315292
-121.5568438, 37.9318182
-121.5569479, 37.9320493
-121.5571038, 37.9323306
-121.557312, 37.9325629
-121.5581283, 37.9332218
-121.5589446, 37.9337095
-121.5592223, 37.9337939
-121.5597777, 37.9340486
-121.5601771, 37.9342473
-121.560524, 37.9344723
-121.5607325, 37.9346461
-121.5614271, 37.9353575
-121.5616701, 37.9357301
-121.5617568, 37.9361412
-121.5618432, 37.9370254
-121.5618087, 37.9377009
-121.5617565, 37.9380067
-121.56167, 37.9382129
-121.5611665, 37.9390494
-121.5609756, 37.9395427
-121.5609238, 37.9400468
-121.5609236, 37.9404974
-121.5610101, 37.9408364
-121.56134, 37.9413902
-121.5617391, 37.9417466
-121.5621912, 37.9420946
-121.562399, 37.9422323
-121.5626775, 37.9423618
-121.5631636, 37.9427102
-121.5633025, 37.9428472
-121.5634928, 37.9432234
-121.5635452, 37.9435711
-121.5634235, 37.9439346
-121.5632498, 37.9442299
-121.5630587, 37.9444393
-121.5628507, 37.9446035
-121.5622602, 37.9448712
-121.5618089, 37.9449603
-121.5616007, 37.9449487
-121.5609233, 37.9447782
-121.5602288, 37.9447156
-121.5596562, 37.9447942
-121.5590315, 37.9449849
-121.5582328, 37.9455294
-121.5580242, 37.9457205
-121.5577293, 37.9461045
-121.5576768, 37.9462795
-121.5576941, 37.946487
-121.5577468, 37.9466319
-121.5580939, 37.9470327
-121.5584407, 37.9472262
-121.5587015, 37.9473105
-121.5591004, 37.9473559
-121.5593262, 37.9473452
-121.5601073, 37.9474043
-121.560941, 37.9472568
-121.5616879, 37.9470406
-121.5624341, 37.9467118
-121.5628682, 37.9464783
-121.5634408, 37.9460076
-121.5643437, 37.9449327
-121.5647435, 37.944532
-121.5655241, 37.9440639
-121.5661143, 37.9438142
-121.5667048, 37.9436908
-121.5672256, 37.9437241
-121.5675033, 37.9438492
-121.5680416, 37.9441532
-121.5682329, 37.9443763
-121.5684234, 37.9447436
-121.5686496, 37.9454087
-121.5687189, 37.9457566
-121.5688056, 37.9464966
-121.5688233, 37.9471277
-121.5687536, 37.9474919
-121.5687015, 37.9480815
-121.5686145, 37.9483192
-121.5681979, 37.9490036
-121.5675031, 37.9497567
-121.5672607, 37.9500782
-121.5667049, 37.9505761
-121.5664273, 37.9507665
-121.5659061, 37.9511928
-121.5656636, 37.9513024
-121.5646908, 37.9518763
-121.5642394, 37.9521908
-121.5638061, 37.952564
-121.5634414, 37.9532399
-121.5633546, 37.9536039
-121.5633367, 37.9540137
-121.5633718, 37.9541854
-121.5634409, 37.9543665
-121.563563, 37.9545257
-121.5637711, 37.9546904
-121.5642051, 37.9548624
-121.5644655, 37.9548972
-121.5655767, 37.9548972
-121.5660278, 37.9548532
-121.5663749, 37.9547763
-121.5679373, 37.9546196
-121.5684582, 37.9546124
-121.5692914, 37.9545234
-121.5701252, 37.9544885
-121.5705767, 37.954431
-121.5709587, 37.9543499
-121.5716353, 37.9541238
-121.5718784, 37.9540998
-121.5721391, 37.9540128
-121.5726943, 37.9539159
-121.5732155, 37.9538907
-121.5737363, 37.953933
-121.5740667, 37.9540632
-121.5742399, 37.954187
-121.5746915, 37.9545936
-121.5748826, 37.9549834
-121.5750383, 37.9554269
-121.575021, 37.9555844
-121.5748823, 37.9559567
-121.5742575, 37.956589
-121.5740662, 37.9567308
-121.5737709, 37.956885
-121.5731463, 37.9571027
-121.5720348, 37.9573371
-121.571792, 37.9574603
-121.5715836, 37.9574938
-121.5712186, 37.9576426
-121.5710631, 37.9576677
-121.5703332, 37.9576994
-121.5699689, 37.9576679
-121.5697089, 37.9576152
-121.56825, 37.9575253
-121.5671389, 37.9577101
-121.5666701, 37.9577449
-121.5661494, 37.9578242
-121.5658542, 37.9578927
-121.5653684, 37.9580399
-121.5651601, 37.9581366
-121.5649518, 37.9583188
-121.5647084, 37.9586132
-121.5646218, 37.9587878
-121.5645699, 37.9591433
-121.564622, 37.9594278
-121.564778, 37.9597856
-121.5652292, 37.9602553
-121.5654033, 37.9603746
-121.566167, 37.9607219
-121.5666358, 37.9608943
-121.5682154, 37.9616931
-121.568962, 37.9620085
-121.5698128, 37.9624921
-121.571566, 37.9635768
-121.5720348, 37.963916
-121.5722435, 37.9641934
-121.5724345, 37.9643309
-121.5727991, 37.9647499
-121.5730244, 37.9651987
-121.5731638, 37.9656511
-121.5733374, 37.9665634
-121.5732855, 37.967153
-121.5732676, 37.9680045
-121.5730244, 37.9694974
-121.5730593, 37.9701242
-121.5731286, 37.9704359
-121.5733718, 37.9713221
-121.5735107, 37.9715806
-121.5737016, 37.9717903
-121.5740317, 37.9720827
-121.5747259, 37.9726498
-121.575577, 37.9731243
-121.5760454, 37.9733327
-121.5765667, 37.9736049
-121.577747, 37.9743491
-121.5790839, 37.9750188
-121.5795873, 37.9754078
-121.579848, 37.9758075
-121.5799519, 37.9760611
-121.5799869, 37.9762418
-121.5798997, 37.9767093
-121.5797958, 37.9768929
-121.5795008, 37.9772408
-121.5792753, 37.9773868
-121.5788927, 37.9775624
-121.5786148, 37.9776492
-121.57832, 37.9776996
-121.5780252, 37.9777095
-121.5766532, 37.9776749
-121.5742575, 37.9772944
-121.5736323, 37.9773545
-121.5732157, 37.9775116
-121.5727989, 37.9776147
-121.5722606, 37.9780723
-121.5721221, 37.9782824
-121.5720177, 37.9785606
-121.5721042, 37.9791608
-121.5722955, 37.9795056
-121.5724349, 37.9796605
-121.5728163, 37.9799852
-121.5729898, 37.9800684
-121.5731982, 37.9802196
-121.5736671, 37.9803649
-121.5748997, 37.9805917
-121.5774522, 37.9807398
-121.5779555, 37.9807999
-121.5783373, 37.9808947
-121.5793099, 37.9811993
-121.579709, 37.9813889
-121.58049, 37.9819616
-121.5810283, 37.9824322
-121.5811851, 37.9827856
-121.5812718, 37.9832373
-121.5812718, 37.9834986
-121.5811845, 37.9841149
-121.5810978, 37.9844788
-121.5808899, 37.9852199
-121.5805947, 37.9859463
-121.5802645, 37.9869877
-121.5801259, 37.9885947
-121.5798134, 37.9899653
-121.5796395, 37.9903822
-121.5792233, 37.9908954
-121.578546, 37.9916172
-121.5779727, 37.9921465
-121.5770701, 37.9927529
-121.5763065, 37.9934016
-121.5759073, 37.9938788
-121.575803, 37.9942291
-121.5758204, 37.9945762
-121.5758726, 37.9947932
-121.5760112, 37.9951328
-121.5760982, 37.995269
-121.576428, 37.9955479
-121.5767578, 37.9957637
-121.5782683, 37.9969265
-121.5786327, 37.9972644
-121.5787547, 37.9974731
-121.5788241, 37.9977173
-121.578772, 37.997942
-121.5786504, 37.9981929
-121.5785457, 37.9983402
-121.5783894, 37.9984736
-121.578112, 37.998646
-121.5777474, 37.9988038
-121.5774521, 37.9988723
-121.5768796, 37.9988473
-121.5761324, 37.9987257
-121.5753687, 37.9985767
-121.5746746, 37.9984015
-121.5740839, 37.9983178
-121.5734588, 37.9982921
-121.5725738, 37.9981868
-121.5721048, 37.9981856
-121.5714625, 37.9982454
-121.5708372, 37.9984045
-121.5701433, 37.9988738
-121.5696398, 37.999512
-121.5694489, 37.9999242
-121.569483, 37.9999201
-121.569414, 38.000104
-121.5689104, 38.0011118
-121.5683199, 38.0021544
-121.5682511, 38.002406
-121.5682856, 38.0027173
-121.5687192, 38.0032904
-121.5688754, 38.0033509
-121.5689976, 38.003438
-121.5695699, 38.003544
-121.5698998, 38.0035345
-121.5705773, 38.0036194
-121.5731986, 38.003525
-121.5750215, 38.0033444
-121.5754034, 38.0033671
-121.5760287, 38.0034287
-121.576289, 38.0035175
-121.5766711, 38.0035942
-121.5776435, 38.0038899
-121.5779383, 38.0040286
-121.5782508, 38.0042171
-121.5784423, 38.0043997
-121.5786848, 38.0047046
-121.5788932, 38.0050855
-121.5790496, 38.0056507
-121.5793965, 38.0066237
-121.5795532, 38.0073601
-121.579588, 38.0076985
-121.5795357, 38.0081935
-121.5792751, 38.0090014
-121.5790146, 38.0095931
-121.5785982, 38.0101063
-121.5783896, 38.0102885
-121.5777995, 38.0106508
-121.5774522, 38.0108314
-121.576532, 38.0111897
-121.5755423, 38.0114165
-121.5743795, 38.0116142
-121.5736503, 38.0116595
-121.5726782, 38.0116747
-121.5717402, 38.0115552
-121.5702477, 38.0113117
-121.56931, 38.0113184
-121.5689977, 38.0113821
-121.5687023, 38.0113785
-121.5682686, 38.0114228
-121.5675392, 38.0115806
-121.5669484, 38.0119114
-121.5667401, 38.0121161
-121.5666189, 38.0122634
-121.5664798, 38.0126131
-121.56648, 38.0128565
-121.5665322, 38.0131004
-121.5666539, 38.0133948
-121.5667928, 38.0136128
-121.5669141, 38.0137855
-121.5671569, 38.0140363
-121.5675044, 38.0142883
-121.5688934, 38.0149496
-121.5693449, 38.0150858
-121.5698307, 38.0152945
-121.5701954, 38.015398
-121.5709589, 38.0157453
-121.5716711, 38.016137
-121.5721228, 38.0165615
-121.5723481, 38.0170554
-121.5723311, 38.0173887
-121.5722266, 38.0177073
-121.5719144, 38.018019
-121.5713416, 38.0183319
-121.5709417, 38.0184307
-121.5705599, 38.0185838
-121.5702999, 38.0185941
-121.5697789, 38.0186869
-121.5691019, 38.0187237
-121.5684939, 38.0186893
-121.5682684, 38.018637
-121.5678166, 38.0185865
-121.5674351, 38.0184737
-121.5670186, 38.0182883
-121.5664972, 38.0181152
-121.5660287, 38.0178978
-121.5651433, 38.0176571
-121.5648307, 38.0175181
-121.5640147, 38.0170485
-121.5636499, 38.0168052
-121.5632336, 38.016647
-121.5629552, 38.0164994
-121.5625046, 38.0163181
-121.5617056, 38.0158578
-121.5610111, 38.0155879
-121.560421, 38.015477
-121.5595526, 38.0154258
-121.559188, 38.0154619
-121.558945, 38.0154409
-121.5587369, 38.0154879
-121.5584418, 38.0154708
-121.5579034, 38.0156264
-121.5576432, 38.015817
-121.5575391, 38.0160049
-121.557331, 38.0166737
-121.5573479, 38.0170479
-121.5574865, 38.0175273
-121.5576954, 38.0179174
-121.5581467, 38.0186124
-121.5582684, 38.018722
-121.5584418, 38.0189584
-121.5588757, 38.0193468
-121.559258, 38.019775
-121.5599872, 38.0204238
-121.5602127, 38.0206834
-121.5607853, 38.0211546
-121.5610634, 38.0213112
-121.5620703, 38.0222923
-121.5623306, 38.0226019
-121.5625214, 38.0228881
-121.5629211, 38.0236095
-121.5631297, 38.0241573
-121.5634244, 38.0252513
-121.5635458, 38.0259648
-121.5635808, 38.026943
-121.5634245, 38.0282388
-121.5634242, 38.0289417
-121.5634768, 38.0294245
-121.5636852, 38.0299813
-121.5640149, 38.0302422
-121.5641713, 38.0302937
-121.5644138, 38.0304498
-121.5645875, 38.0305286
-121.5651783, 38.0306845
-121.5653868, 38.0306239
-121.5655778, 38.0306172
-121.5658032, 38.0304848
-121.5661852, 38.0303634
-121.5668968, 38.0298764
-121.5671745, 38.0297671
-121.5675218, 38.029582
-121.5685804, 38.0293742
-121.5688759, 38.0293417
-121.569414, 38.0293573
-121.5700041, 38.0294366
-121.5702303, 38.0295294
-121.5704209, 38.0295723
-121.5705944, 38.0296961
-121.5707162, 38.0297381
-121.5708901, 38.0298709
-121.5712721, 38.0302586
-121.5714282, 38.0305038
-121.5715846, 38.0309293
-121.5715844, 38.0310825
-121.5711156, 38.0330008
-121.5708381, 38.0337996
-121.5706987, 38.0341133
-121.5706123, 38.0344592
-121.5705253, 38.0350844
-121.5705424, 38.036441
-121.5706466, 38.0381861
-121.5709245, 38.0395467
-121.5712786, 38.0405818
-121.571858, 38.0414986
-121.5722281, 38.0420183
-121.5729362, 38.0426097
-121.5736278, 38.0429279
-121.5744664, 38.0431171
-121.5749697, 38.0431321
-121.5765062, 38.0430977
-121.5774504, 38.0429498
-121.5783838, 38.0426245
-121.579167, 38.0421091
-121.5795854, 38.0417373
-121.5800199, 38.0411881
-121.5803793, 38.0404994
-121.5805349, 38.0397474
-121.5805349, 38.0392404
-121.5803901, 38.0386109
-121.5802291, 38.0380152
-121.5798751, 38.0374913
-121.5785608, 38.0361646
-121.5782336, 38.0354886
-121.577842, 38.0347449
-121.5776781, 38.0340898
-121.5777301, 38.0334281
-121.5778346, 38.0332176
-121.578477, 38.0323332
-121.5791018, 38.0319937
-121.5795533, 38.0319091
-121.580074, 38.0318568
-121.5805076, 38.0319341
-121.5807687, 38.0320229
-121.5809768, 38.0321696
-121.5811505, 38.0322393
-121.5814631, 38.0324999
-121.5821922, 38.0332116
-121.5826263, 38.0338883
-121.5831468, 38.0348589
-121.583703, 38.0360777
-121.5838237, 38.0365703
-121.5840502, 38.0382358
-121.5840328, 38.038551
-121.5839804, 38.0389063
-121.5838412, 38.0394363
-121.5838066, 38.0398595
-121.5834946, 38.0414239
-121.5831817, 38.042542
-121.5830082, 38.0433421
-121.5828519, 38.0442458
-121.5827648, 38.0445468
-121.5826783, 38.0453027
-121.5824524, 38.046449
-121.5821229, 38.0477698
-121.5817234, 38.0499054
-121.5816366, 38.0512245
-121.5817063, 38.0523068
-121.5818102, 38.0530471
-121.5818971, 38.0534537
-121.5820365, 38.053879
-121.58221, 38.0547057
-121.582331, 38.0557705
-121.5824182, 38.0562672
-121.5829213, 38.0581748
-121.582939, 38.0585941
-121.5829037, 38.0590533
-121.5826091, 38.0602574
-121.5824872, 38.0605893
-121.5822617, 38.0609876
-121.5807861, 38.0626551
-121.5801612, 38.0632468
-121.5797444, 38.0638366
-121.5795709, 38.0642671
-121.5794664, 38.0649463
-121.5796401, 38.0661019
-121.5799695, 38.0670015
-121.5800225, 38.0680261
-121.5800225, 38.0682108
-121.5799356, 38.0684351
-121.5797962, 38.0686767
-121.5790673, 38.0696321
-121.5784247, 38.0701877
-121.5766364, 38.0708734
-121.5755428, 38.0712477
-121.573998, 38.071648
-121.5725744, 38.0721354
-121.5717727, 38.0724832
-121.5709895, 38.0728971
-121.5705082, 38.0732007
-121.5698484, 38.0739632
-121.5693101, 38.0745289
-121.5691539, 38.0747568
-121.5689455, 38.0753175
-121.5689807, 38.0756334
-121.5690503, 38.0757964
-121.5692059, 38.0759606
-121.5702653, 38.0767665
-121.5710468, 38.0772537
-121.5723843, 38.0785219
-121.5726954, 38.0791215
-121.5729213, 38.0800477
-121.5729909, 38.0804991
-121.5731126, 38.0831907
-121.5732339, 38.0846836
-121.5734248, 38.0863352
-121.5735466, 38.0880264
-121.5738421, 38.0900216
-121.5740324, 38.0909341
-121.5743454, 38.0918482
-121.5747969, 38.0928179
-121.5755261, 38.0940704
-121.5757164, 38.0944917
-121.5770359, 38.096576
-121.5776262, 38.09716
-121.5781304, 38.0975129
-121.5792241, 38.0980444
-121.5797272, 38.0982352
-121.5803873, 38.098419
-121.5813247, 38.0986331
-121.5834602, 38.0990329
-121.5848664, 38.0992661
-121.5871928, 38.0998213
-121.5884946, 38.1000577
-121.5891894, 38.1002148
-121.5896757, 38.1003604
-121.592922, 38.1009354
-121.5939638, 38.1012138
-121.5950402, 38.1015421
-121.5985299, 38.1027058
-121.601221, 38.1034454
-121.6015852, 38.1035218
-121.6020018, 38.1035718
-121.6033905, 38.1039037
-121.6050398, 38.1042433
-121.6057697, 38.1043646
-121.6066201, 38.1044422
-121.6072107, 38.1044583
-121.6075404, 38.1045117
-121.6082348, 38.104502
-121.6088077, 38.1043645
-121.6091725, 38.1042247
-121.6097453, 38.1040512
-121.6104572, 38.1038749
-121.6117589, 38.1036425
-121.614433, 38.1029125
-121.6147449, 38.1028081
-121.6187385, 38.1019495
-121.6214119, 38.1017781
-121.6222281, 38.1016975
-121.6238081, 38.1014547
-121.6245193, 38.1011927
-121.625023, 38.1009778
-121.6253879, 38.1007883
-121.6260643, 38.1005979
-121.6265333, 38.1004142
-121.6269154, 38.1001798
-121.62787, 38.099443
-121.6284258, 38.098697
-121.6288423, 38.097724
-121.6289467, 38.0972116
-121.6289988, 38.0958739
-121.62886, 38.0947638
-121.6285303, 38.0927998
-121.6285126, 38.0922995
-121.6286863, 38.0916977
-121.6290679, 38.0909947
-121.6300749, 38.0901953
-121.6304573, 38.089979
-121.6317245, 38.0894846
-121.6321063, 38.0892322
-121.6324536, 38.0890605
-121.6354052, 38.0878196
-121.6360994, 38.0876609
-121.6366205, 38.0875769
-121.6379396, 38.0874976
-121.6389992, 38.0875053
-121.6400235, 38.0875758
-121.6404571, 38.0876259
-121.6411341, 38.087751
-121.6421068, 38.0878253
-121.6442071, 38.088174
-121.6452664, 38.088434
-121.6464121, 38.0889114
-121.6489319, 38.0904668
-121.6518811, 38.0923223
-121.6528357, 38.0928965
-121.6551446, 38.0940675
-121.6579228, 38.0951536
-121.6588254, 38.0954208
-121.6606834, 38.0958116
-121.662298, 38.0959967
-121.6647891, 38.0958707
-121.6680794, 38.0952739
-121.6708049, 38.0946738
-121.6718291, 38.09437
-121.6736348, 38.0936334
-121.6742775, 38.0932937
-121.6746941, 38.0930371
-121.6773154, 38.0912191
-121.6788607, 38.0895467
-121.6792601, 38.0889744
-121.6799719, 38.0878379
-121.6804227, 38.0868652
-121.68084, 38.0853784
-121.6810825, 38.0832633
-121.6810998, 38.0828174
-121.6809268, 38.0807426
-121.6807182, 38.0797039
-121.680093, 38.0769842
-121.6800065, 38.0758478
-121.67985, 38.0749177
-121.6795722, 38.0736079
-121.6792074, 38.0702738
-121.6790687, 38.0679651
-121.6790861, 38.0669605
-121.6792771, 38.0655702
-121.6799365, 38.0630182
-121.6802837, 38.0621615
-121.6811168, 38.0605622
-121.6812911, 38.0603027
-121.6823499, 38.0593369
-121.6827146, 38.0591381
-121.6830792, 38.0588719
-121.6837559, 38.0583207
-121.68485, 38.0575308
-121.6858219, 38.0569154
-121.6864992, 38.0563687
-121.688305, 38.0551001
-121.6905007, 38.0533164
-121.691569, 38.0523428
-121.6923326, 38.0515762
-121.6931658, 38.0505536
-121.694555, 38.0490506
-121.6965858, 38.047158
-121.6995722, 38.0445189
-121.7006659, 38.0437245
-121.7015514, 38.0429772
-121.7024542, 38.0423519
-121.7044507, 38.0412564
-121.7056487, 38.0406928
-121.7073848, 38.0398152
-121.70952, 38.038924
-121.7147286, 38.0373183
-121.7179236, 38.0364517
-121.7199546, 38.0358388
-121.7225156, 38.0346771
-121.7245373, 38.0334959
-121.7273865, 38.0314321
-121.7292946, 38.030312
-121.7305443, 38.0297037
-121.7325238, 38.028959
-121.73452, 38.0282866
-121.7414645, 38.0260766
-121.7470726, 38.0248252
-121.7491875, 38.0244344
-121.7524721, 38.0241572
-121.7582358, 38.0240516
-121.7588958, 38.024018
-121.7601974, 38.0239326
-121.7634617, 38.023557
-121.7642953, 38.0233494
-121.765823, 38.0229059
-121.7675421, 38.0223426
-121.7689483, 38.0217536
-121.7699378, 38.0214214
-121.7704235, 38.0212057
-121.7778368, 38.0189579
-121.7787571, 38.0188007
-121.7792262, 38.0186794
-121.7805632, 38.0185221
-121.7812053, 38.0185243
-121.7818131, 38.0184179
-121.7825424, 38.0183579
-121.7835841, 38.0183146
-121.7852332, 38.0183497
-121.7856325, 38.0183133
-121.7869869, 38.0183498
-121.7883929, 38.0182697
-121.7887405, 38.0183138
-121.7891223, 38.0182997
-121.7903725, 38.0183487
-121.791223, 38.0184521
-121.7915523, 38.0185591
-121.792369, 38.0186982
-121.7927685, 38.0188284
-121.7930807, 38.0188542
-121.7949729, 38.0193061
-121.7959454, 38.019573
-121.7963796, 38.0197126
-121.7967614, 38.0199193
-121.797629, 38.0201985
-121.7984452, 38.0205449
-121.8001313, 38.020934
-121.8012888, 38.021131
-121.8034461, 38.0210878
-121.8053789, 38.0208337
-121.8077252, 38.020381
-121.8092909, 38.0201697
-121.8115228, 38.0201838
-121.8136106, 38.020374
-121.8156553, 38.0208945
-121.8188917, 38.0222358
-121.8209493, 38.0234739
-121.8239543, 38.0255743
-121.830099, 38.0290555
-121.8313029, 38.0300593
-121.8322315, 38.0311461
-121.8328216, 38.0323325
-121.8332209, 38.0328818
-121.8337414, 38.0338693
-121.834037, 38.0343138
-121.834679, 38.0351042
-121.8353736, 38.0358141
-121.8359817, 38.0365456
-121.837301, 38.0379601
-121.83803, 38.0386973
-121.8386728, 38.0395824
-121.8390718, 38.0404244
-121.8393321, 38.0412066
-121.8396624, 38.0420795
-121.8397314, 38.0424047
-121.839905, 38.0430011
-121.8404606, 38.044719
-121.8406345, 38.0455183
-121.8407561, 38.045943
-121.8410687, 38.0475233
-121.8412422, 38.0481739
-121.8414849, 38.0489558
-121.8415722, 38.0493803
-121.8416764, 38.0501879
-121.8416934, 38.0505081
-121.8416764, 38.0508594
-121.8417108, 38.0512563
-121.8418153, 38.0519512
-121.8422316, 38.0532801
-121.842562, 38.0541576
-121.8428744, 38.054814
-121.843239, 38.0554935
-121.8437077, 38.0561786
-121.8440028, 38.0566636
-121.8456176, 38.0588064
-121.8463638, 38.0596068
-121.8468677, 38.0601796
-121.8472842, 38.0606072
-121.8484302, 38.0616639
-121.8488814, 38.0620558
-121.8497666, 38.0627134
-121.8503398, 38.0631065
-121.8512947, 38.0638188
-121.851746, 38.0641116
-121.8522668, 38.0643916
-121.8542636, 38.0651366
-121.8552709, 38.0654213
-121.8562082, 38.0656647
-121.8567115, 38.0657372
-121.8571626, 38.0658227
-121.8584996, 38.0658898
-121.8595592, 38.0660217
-121.8601494, 38.06605
-121.8607221, 38.0661006
-121.8613122, 38.0660839
-121.8628054, 38.0660983
-121.8628399, 38.0658057
-121.8629441, 38.0653291
-121.8629962, 38.0649556
-121.8632573, 38.0640254
-121.8634305, 38.0635133
-121.8637082, 38.0630203
-121.8639691, 38.0624551
-121.864142, 38.0621864
-121.8643684, 38.0616568
-121.8645938, 38.0612129
-121.8652881, 38.0600345
-121.865722, 38.0594349
-121.8671629, 38.0572814
-121.8674761, 38.0568382
-121.8686388, 38.0555877
-121.8689339, 38.0552075
-121.86916, 38.0549529
-121.8697081, 38.0545269
-121.8725394, 38.0521637
-121.8746164, 38.0508444
-121.8755065, 38.0505164
-121.8764834, 38.0498697
-121.8829079, 38.0480353
-121.8876147, 38.0469049
-121.8945169, 38.0458463
-121.8975072, 38.0454689
-121.9083454, 38.0450506
-121.9137869, 38.0452007
-121.922484, 38.0459044
-121.9255861, 38.0465269
-121.9281, 38.0470831
-121.9307589, 38.0475404
-121.9326862, 38.0480446
-121.9343176, 38.0485236
-121.9361755, 38.0491487
-121.9378074, 38.0498395
-121.939839, 38.0506329
-121.9420262, 38.0513962
-121.943815, 38.0519845
-121.9454466, 38.052549
-121.9493879, 38.0536522
-121.9525648, 38.0543295
-121.9571836, 38.0551547
-121.9593185, 38.0554575
-121.9604648, 38.0556569
-121.9637808, 38.0560647
-121.9672705, 38.056136
-121.9712459, 38.0559005
-121.9739548, 38.0556674
-121.9763333, 38.0555259
-121.9772703, 38.0554575
-121.9798229, 38.0554932
-121.9810039, 38.0555801
-121.9840243, 38.0559442
-121.9859172, 38.0561453
-121.9894757, 38.0566492
-121.9919065, 38.0569494
-121.9948582, 38.0572901
-121.9973412, 38.0576448
-122.0003444, 38.0579138
-122.0016981, 38.0581146
-122.0036254, 38.0583562
-122.0049448, 38.0585568
-122.0063168, 38.0587216
-122.0068553, 38.0587982
-122.0073584, 38.0588881
-122.0086254, 38.059016
-122.0094072, 38.0591623
-122.0097714, 38.0591924
-122.0105704, 38.0593298
-122.0109524, 38.0593736
-122.0113691, 38.0594762
-122.0117336, 38.0595019
-122.0121846, 38.0596002
-122.0126018, 38.0596263
-122.0129832, 38.0597106
-122.0134004, 38.0597366
-122.0141641, 38.0598917
-122.0144593, 38.0599302
-122.0148414, 38.0600146
-122.0156571, 38.0601296
-122.0159698, 38.0601953
-122.016803, 38.0603195
-122.0179838, 38.0606222
-122.0182961, 38.0606474
-122.0185913, 38.0607355
-122.0189043, 38.0607786
-122.0191471, 38.0608303
-122.0197028, 38.0609971
-122.0199628, 38.0610579
-122.0203449, 38.0611963
-122.0206572, 38.061289
-122.0209528, 38.0613501
-122.0214384, 38.0615794
-122.0217166, 38.0616629
-122.0223586, 38.0619251
-122.0226538, 38.0620041
-122.0237307, 38.0622474
-122.0239911, 38.0623262
-122.0242682, 38.062378
-122.0248938, 38.062532
-122.0255884, 38.0626459
-122.0259528, 38.0626804
-122.026335, 38.0627647
-122.0266299, 38.0627672
-122.0268899, 38.0628189
-122.0272549, 38.0628535
-122.0288694, 38.0631642
-122.0291469, 38.0632521
-122.029442, 38.0632951
-122.030623, 38.0635302
-122.0313176, 38.0637027
-122.0319249, 38.0638339
-122.0322897, 38.0639405
-122.032776, 38.0640257
-122.0331923, 38.0641192
-122.0337826, 38.0642007
-122.0348068, 38.0643803
-122.0351887, 38.0644872
-122.0356059, 38.0645717
-122.0360398, 38.0646158
-122.0363869, 38.0647132
-122.0367692, 38.064748
-122.0371513, 38.0648412
-122.0375331, 38.064903
-122.0379498, 38.0650055
-122.0386265, 38.0651282
-122.0395992, 38.0652217
-122.0400331, 38.0652839
-122.0405541, 38.0653287
-122.0411786, 38.0653519
-122.0419251, 38.0653534
-122.0423597, 38.065312
-122.0431058, 38.065291
-122.0434531, 38.0652668
-122.0438874, 38.0652929
-122.0464215, 38.065354
-122.046891, 38.0653082
-122.0476028, 38.0653005
-122.0479671, 38.0652314
-122.0484012, 38.0652214
-122.0487659, 38.0651702
-122.0490438, 38.0651635
-122.0499811, 38.0650855
-122.051179, 38.0649555
-122.0515614, 38.0648685
-122.0520646, 38.0647283
-122.0532796, 38.0644407
-122.0542176, 38.064241
-122.0550334, 38.0640178
-122.0554499, 38.06394
-122.0557796, 38.0638346
-122.0562312, 38.06373
-122.0565437, 38.0636334
-122.0569259, 38.0635553
-122.0572905, 38.0635223
-122.0576203, 38.0634078
-122.0580372, 38.0632984
-122.0583493, 38.0631748
-122.0588357, 38.0630255
-122.0596165, 38.0628109
-122.0603456, 38.0625689
-122.0609361, 38.0623483
-122.0619781, 38.0620908
-122.0625686, 38.0618882
-122.0644608, 38.0614482
-122.0649645, 38.0612809
-122.0653461, 38.0611714
-122.0666652, 38.0606996
-122.0669779, 38.0605445
-122.0672036, 38.0603795
-122.0679503, 38.060043
-122.068245, 38.0598831
-122.0687837, 38.0596486
-122.069027, 38.0595198
-122.0695299, 38.0591903
-122.0698948, 38.0589048
-122.0701204, 38.0587579
-122.0703462, 38.0586425
-122.0706935, 38.0584965
-122.0709709, 38.058305
-122.0719087, 38.0578438
